"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"11769.940000000133","consent.html","external-html","0","11825","0.0-0.0","","","","","","","","","",""
"41025.579999999536","","instructions","1","52854","0.0-1.0","[{""page_index"":0,""viewing_time"":5678.22999999953},{""page_index"":1,""viewing_time"":5702.60000000053},{""page_index"":2,""viewing_time"":1058.1050000000687},{""page_index"":3,""viewing_time"":2249.7999999995955},{""page_index"":4,""viewing_time"":1440.4800000011164},{""page_index"":5,""viewing_time"":2969.934999999168},{""page_index"":6,""viewing_time"":21925.54999999993}]","","","","","","","","",""
"null","","image-keyboard-response","2","54356","0.0-2.0-0.0","","img/test2.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","3","55358","0.0-2.0-1.0","","<img src=""img/test2-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","4","56359","0.0-2.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","5","57862","0.0-2.0-0.1","","img/test3.PNG","null","practice","null","true","","","",""
"null","","html-keyboard-response","6","58865","0.0-2.0-1.1","","<img src=""img/test3-reward.PNG"">","null","","","","","","",""
"null","","html-keyboard-response","7","59867","0.0-2.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"521.5850000004139","","image-keyboard-response","8","60390","0.0-2.0-0.2","","img/test1.PNG","32","practice","32","true","","","",""
"null","","html-keyboard-response","9","61392","0.0-2.0-1.2","","<img src=""img/test1-reward.PNG"" border=""10px; grey"">","null","","","","","","",""
"null","","html-keyboard-response","10","62393","0.0-2.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"41376.91499999892","","instructions","11","103771","0.0-3.0","[{""page_index"":0,""viewing_time"":41376.66999999965}]","","","","","","","","",""
"694.5250000007945","","image-keyboard-response","12","104467","0.0-4.0-0.0","","img/green.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","13","105470","0.0-4.0-1.0","","<img src=""img/green-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","14","106472","0.0-4.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"379.4550000002346","","image-keyboard-response","15","106852","0.0-4.0-0.1","","img/yellow.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","16","107855","0.0-4.0-1.1","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","17","108856","0.0-4.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"922.099999999773","","instructions","18","109778","0.0-5.0","[{""page_index"":0,""viewing_time"":921.7599999992672}]","","","","","","","","",""
"548.8850000001548","","image-keyboard-response","19","110328","0.0-6.0-0.0","","img/blue.png","32","trial","null","false","0.4,0.6","nogo_d","",""
"null","","html-keyboard-response","20","111330","0.0-6.0-1.0","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.4,0.6","nogo_d","1",""
"null","","html-keyboard-response","21","112333","0.0-6.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"356.7700000003242","","image-keyboard-response","22","112690","0.0-6.0-0.1","","img/orange.png","32","trial","32","true","0.6,0.4","go_c","",""
"null","","html-keyboard-response","23","113694","0.0-6.0-1.1","","<img src=""img/orange-n.png"" border=""10"">","null","trial","32","","0.6,0.4","go_c","0",""
"null","","html-keyboard-response","24","114696","0.0-6.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"300.06500000126834","","image-keyboard-response","25","114997","0.0-6.0-0.2","","img/yellow.png","32","trial","null","false","0.4,0.6","nogo_b","",""
"null","","html-keyboard-response","26","116002","0.0-6.0-1.2","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","null","","0.4,0.6","nogo_b","1",""
"null","","html-keyboard-response","27","117004","0.0-6.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"253.04499999947438","","image-keyboard-response","28","117258","0.0-6.0-0.3","","img/purple.png","32","trial","32","true","0.6,0.4","go_a","",""
"null","","html-keyboard-response","29","118262","0.0-6.0-1.3","","<img src=""img/purple-r.png"" border=""10"">","null","trial","32","","0.6,0.4","go_a","1",""
"null","","html-keyboard-response","30","119262","0.0-6.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"22138.585000000603","","instructions","31","141401","0.0-7.0","[{""page_index"":0,""viewing_time"":22138.335000001476}]","","","","","","","","",""
"null","","image-keyboard-response","32","143760","0.0-8.0-0.0","","img/pink.png","null","trial","32","false","0.8,0.2","go_a","",""
"null","","html-keyboard-response","33","145705","0.0-8.0-1.0","","<img src=""img/pink-r.png"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","34","147639","0.0-8.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","35","149646","0.0-8.0-0.1","","img/yellow.png","null","trial","null","true","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","36","151039","0.0-8.0-1.1","","<img src=""img/yellow-r.png"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","37","152689","0.0-8.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","38","154853","0.0-8.0-0.2","","img/grey.png","null","trial","32","false","0.8,0.2","go_c","",""
"null","","html-keyboard-response","39","155922","0.0-8.0-1.2","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","go_c","1",""
"null","","html-keyboard-response","40","157653","0.0-8.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","41","159575","0.0-8.0-0.3","","img/red.png","null","trial","null","true","0.2,0.8","nogo_d","",""
"null","","html-keyboard-response","42","160606","0.0-8.0-1.3","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","nogo_d","1",""
"null","","html-keyboard-response","43","162953","0.0-8.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"50391.254999998666","","instructions","44","213345","0.0-9.0","[{""page_index"":0,""viewing_time"":50391.00999999937}]","","","","","","","","",""
"400.88500000094064","","image-keyboard-response","45","213749","0.0-10.0-0.0","","img/purple.png","32","trial","null","false","0.4,0.6","nogo_d","",""
"null","","html-keyboard-response","46","214751","0.0-10.0-1.0","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.4,0.6","nogo_d","0",""
"null","","html-keyboard-response","47","215752","0.0-10.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"243.84500000087428","","image-keyboard-response","48","215997","0.0-10.0-0.1","","img/blue.png","32","trial","32","true","0.8,0.2","go_a","",""
"null","","html-keyboard-response","49","216998","0.0-10.0-1.1","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","go_a","1",""
"null","","html-keyboard-response","50","218000","0.0-10.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"235.66499999834923","","image-keyboard-response","51","218236","0.0-10.0-0.2","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","52","219238","0.0-10.0-1.2","","<img src=""img/red-r.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","1",""
"null","","html-keyboard-response","53","220238","0.0-10.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"281.16000000046915","","image-keyboard-response","54","220520","0.0-10.0-0.3","","img/yellow.png","32","trial","32","true","0.6,0.4","go_c","",""
"null","","html-keyboard-response","55","221521","0.0-10.0-1.3","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","go_c","1",""
"null","","html-keyboard-response","56","222522","0.0-10.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"891.155000001163","","instructions","57","223414","0.0-11.0","[{""page_index"":0,""viewing_time"":890.8850000007078}]","","","","","","","","",""
"null","","image-keyboard-response","58","224916","0.0-12.0-0.0","","img/green.png","null","trial","32","false","0.8,0.2","go_a","",""
"null","","html-keyboard-response","59","225921","0.0-12.0-1.0","","<img src=""img/green-n.png"">","null","trial","32","","0.8,0.2","go_a","0",""
"null","","html-keyboard-response","60","226922","0.0-12.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"246.97999999989406","","image-keyboard-response","61","227170","0.0-12.0-0.1","","img/red.png","32","trial","null","false","0.2,0.8","nogo_b","",""
"null","","html-keyboard-response","62","228173","0.0-12.0-1.1","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","nogo_b","0",""
"null","","html-keyboard-response","63","229174","0.0-12.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"256.2300000008545","","image-keyboard-response","64","229431","0.0-12.0-0.2","","img/yellow.png","32","trial","32","true","1,0","go_c","",""
"null","","html-keyboard-response","65","230435","0.0-12.0-1.2","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","go_c","1",""
"null","","html-keyboard-response","66","231437","0.0-12.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"311.2899999996589","","image-keyboard-response","67","231749","0.0-12.0-0.3","","img/grey.png","32","trial","null","false","0,1","nogo_d","",""
"null","","html-keyboard-response","68","232754","0.0-12.0-1.3","","<img src=""img/grey-n.png"" border=""10"">","null","trial","null","","0,1","nogo_d","0",""
"null","","html-keyboard-response","69","233755","0.0-12.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1380.7349999988219","","instructions","70","235136","0.0-13.0","[{""page_index"":0,""viewing_time"":1380.4799999998068}]","","","","","","","","",""
"1695.6249999984866","","survey-text","71","236835","0.0-14.0","","","","","","","","","","{""Q0"":""""}"
"111.37500000040745","","survey-text","72","236949","0.0-15.0","","","","","","","","","","{""Q0"":""""}"
